지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2004-09-29 23:00,10.1,,.3,320,98,,,,,,,,,,,,,,,,,,,,
100,2004-09-30 00:00,9.6,,.5,360,99,12,9.6,921.8,1019,,,,,0,0,,,1800,,,,,,,
100,2004-09-30 01:00,8.8,,1,290,98,,,,,,,,,,,,,,,,,,,,
100,2004-09-30 02:00,8.3,,.6,340,99,,,,,,,,,,,,,,,,,,,,
100,2004-09-30 03:00,7.1,,.9,320,98,10.1,7.1,922.7,1021,,,,,0,0,,,1800,1,,8.8,,,,
100,2004-09-30 04:00,6.9,,.6,320,99,,,,,,,,,,,,,,,,,,,,
100,2004-09-30 05:00,5.7,,1.5,270,99,,,,,,,,,,,,,,,19,,,,,
100,2004-09-30 06:00,7,,1.2,290,99,10.1,7,924.3,1022.9,,,,,0,0,,,800,,19,,,,,
100,2004-09-30 07:00,7,,.8,270,99,,,,,.1,.01,,,,,,,,,19,,,,,
100,2004-09-30 08:00,13.4,,1,140,86,,,,,1,.5,,,,,,,,,,,,,,
100,2004-09-30 09:00,16.5,,1.6,110,69,13.2,11,925.3,1020.1,1,1.19,,,0,0,,,2500,1,,14.1,,,,
100,2004-09-30 10:00,17.7,,1.4,110,57,,,,,1,1.86,,,,,,,,,,,,,,
100,2004-09-30 11:00,18,,3,90,55,,,,,1,2.32,,,,,,,,,,,,,,
100,2004-09-30 12:00,18.4,,2.7,90,65,14,11.9,925.5,1019.6,1,2.62,,,0,0,,,2500,,,,,,,
100,2004-09-30 13:00,18.2,,3.2,110,69,,,,,1,2.45,,,,,,,,,,,,,,
100,2004-09-30 14:00,18.2,,3.4,110,77,,,,,1,2.47,,,,,,,,,,,,,,
100,2004-09-30 15:00,17.2,,3.5,110,82,16.4,14.3,924.9,1019.4,1,2.15,,,6,3,ScCi,4,1500,1,,28.3,,,,
100,2004-09-30 16:00,16.1,,2.1,90,85,,,,,.8,1.41,,,,,,,,,,,,,,
100,2004-09-30 17:00,14.8,,1.4,70,93,,,,,.1,.27,,,,,,,,,,,,,,
100,2004-09-30 18:00,14.4,,1.4,70,96,16,14,924.7,1020.3,0,.08,,,5,3,AcCi,30,1200,,,,,,,
100,2004-09-30 19:00,13.8,,1.8,290,95,,,,,0,0,,,,,,,,,,,,,,
100,2004-09-30 20:00,13.7,,3.5,270,97,,,,,,,,,,,,,,,,,,,,
100,2004-09-30 21:00,13.8,,3.9,270,97,15.6,13.6,924.5,1020.3,,,,,7,4,AcCi,28,1200,1,,14.5,,,,
100,2004-09-30 22:00,13.7,,3.7,270,97,,,,,,,,,,,,,,,,,,,,
100,2004-09-30 23:00,13.5,,4.2,270,97,,,,,,,,,,,,,,,,,,,,
100,2004-10-01 00:00,13.4,,4.2,270,97,15.2,13.2,922.8,1018.6,,,,,7,5,ScAs,4,1000,,,,,,,
100,2004-10-01 01:00,13.7,,4.4,270,95,,,,,,,,,,,,,,,,,,,,
100,2004-10-01 02:00,13.6,,4.2,270,95,,,,,,,,,,,,,,,,,,,,
100,2004-10-01 03:00,13.2,,4.3,250,96,14.8,12.8,921.3,1017.1,,,,,10,5,ScAs,5,1000,1,,13.6,,,,
100,2004-10-01 04:00,13.1,,5.7,250,97,,,,,,,,,,,,,,,,,,,,
100,2004-10-01 05:00,13.2,,4.7,270,93,,,,,,,,,,,,,,,,,,,,
100,2004-10-01 06:00,13.2,,4.8,270,92,14.2,12.2,919.8,1015.4,,,,,10,5,ScAs,4,1000,,,,,,,
100,2004-10-01 07:00,13.9,,6.2,250,84,,,,,0,0,,,,,,,,,,,,,,
100,2004-10-01 08:00,13.7,,5.6,270,86,,,,,0,.01,,,,,,,,,,,,,,
100,2004-10-01 09:00,13.8,,4.6,270,87,14,11.9,918.3,1013.5,0,.18,,,7,5,ScAc,5,1500,1,,14.5,,,,
100,2004-10-01 10:00,15.1,,6.2,270,77,,,,,0,.39,,,,,,,,,,,,,,
100,2004-10-01 11:00,18.5,,7.9,250,67,,,,,.3,1.01,,,,,,,,,,,,,,
100,2004-10-01 12:00,19.7,,8.8,250,59,13.8,11.7,916.3,1009.1,.9,2.32,,,7,5,ScAc,5,1500,,,,,,,
100,2004-10-01 13:00,18.2,,8.4,270,59,,,,,.2,1.36,,,,,,,,,,,,,,
100,2004-10-01 14:00,18.3,,6.8,270,60,,,,,.5,1.61,,,,,,,,,,,,,,
100,2004-10-01 15:00,16.3,,6.2,270,66,12.4,10.2,915.2,1009.2,0,.56,,,10,6,StAs,4,1200,1,,18.2,,,,
100,2004-10-01 16:00,15,,4.6,270,80,,,,,0,.3,,,,,,,,,,,,,,
100,2004-10-01 17:00,13.4,.5,4.8,270,97,,,,,0,.05,,,,,,,,,1,,,,,
100,2004-10-01 18:00,13.3,.5,4.2,270,98,15.2,13.2,916.3,1011.5,0,0,,,10,7,StNs,3,700,,1,,,,,
100,2004-10-01 19:00,10.7,0,5.7,270,91,,,,,0,0,,,,,,,,,1,,,,,
100,2004-10-01 20:00,9.6,0,4.9,270,82,,,,,,,,,,,,,,,1,,,,,
100,2004-10-01 21:00,8.9,,5.9,270,81,9.4,6.1,917.9,1015,,,,,10,2,ScAs,5,1500,1,,10.8,,,,
100,2004-10-01 22:00,8.4,,5.6,270,81,,,,,,,,,,,,,,,,,,,,
100,2004-10-01 23:00,7.6,,7.2,270,80,,,,,,,,,,,,,,,,,,,,
100,2004-10-02 00:00,7,,6,270,85,8.7,4.9,918.1,1016,,,,,9,1,ScAs,5,1500,,,,,,,
100,2004-10-02 01:00,6,,3.7,270,87,,,,,,,,,,,,,,,,,,,,
100,2004-10-02 02:00,4.9,,5.1,270,86,,,,,,,,,,,,,,,,,,,,
100,2004-10-02 03:00,4.5,,4.6,270,85,7.3,2.5,919.7,1018.7,,,,,9,9,Ac,30,1500,1,,7.5,,,,
100,2004-10-02 04:00,3.9,,5.4,270,85,,,,,,,,,,,,,,,,,,,,
100,2004-10-02 05:00,3.6,,3.7,270,86,,,,,,,,,,,,,,,,,,,,
100,2004-10-02 06:00,3.4,,4.4,270,86,6.8,1.6,920.3,1019.8,,,,,8,8,Ac,30,1800,,,,,,,
100,2004-10-02 07:00,3.6,,3.7,270,86,,,,,.2,.03,,,,,,,,,,,,,,
100,2004-10-02 08:00,5.8,,3.3,270,75,,,,,1,.58,,,,,,,,,,,,,,
100,2004-10-02 09:00,8,,2.8,270,62,6.8,1.4,921.3,1019.2,1,1.35,,,1,0,Ci,,2500,1,,9.9,,,,
100,2004-10-02 10:00,10.1,,2.2,270,55,,,,,1,2.04,,,,,,,,,,,,,,
100,2004-10-02 11:00,11.2,,1.6,230,49,,,,,1,2.52,,,,,,,,,,,,,,
100,2004-10-02 12:00,11,,1.6,90,58,7.7,3.3,921.3,1017.9,1,2.82,,,1,1,Sc,5,2500,,,,,,,
100,2004-10-02 13:00,10.9,,3.4,90,57,,,,,.9,2.46,,,,,,,,,,,,,,
100,2004-10-02 14:00,11,,3.7,110,58,,,,,1,2.46,,,,,,,,,,,,,,
100,2004-10-02 15:00,10.6,,3.1,110,60,7.8,3.4,921.1,1017.9,.9,1.96,,,2,2,Sc,5,2200,1,,25.3,,,,
100,2004-10-02 16:00,9.7,,3.9,90,63,,,,,1,1.66,,,,,,,,,,,,,,
100,2004-10-02 17:00,8.4,,1.7,70,70,,,,,1,.76,,,,,,,,,,,,,,
100,2004-10-02 18:00,6.9,,.5,70,78,7.9,3.6,922.1,1020.5,.6,.18,,,0,0,,,2000,,,,,,,
100,2004-10-02 19:00,4.5,,.7,340,87,,,,,0,0,,,,,,,,,,,,,,
100,2004-10-02 20:00,2.7,,1.9,290,95,,,,,,,,,,,,,,,,,,,,
100,2004-10-02 21:00,2.7,,3.5,270,93,7,2,923.3,1023.4,,,,,0,0,,,2000,1,,6.8,,,,
100,2004-10-02 22:00,1.9,,3.5,270,97,,,,,,,,,,,,,,,,,,,,
100,2004-10-02 23:00,1.5,,2.8,270,95,,,,,,,,,,,,,,,,,,,,
100,2004-10-03 00:00,.7,,2.8,290,94,6.1,.1,923.5,1024.5,,,,,0,0,,,2000,,,,,,,
100,2004-10-03 01:00,.4,,2.8,290,98,,,,,,,,,,,,,,,,,,,,
100,2004-10-03 02:00,0,,3.7,270,98,,,,,,,,,,,,,,,,,,,,
100,2004-10-03 03:00,-.3,,2.6,270,97,5.8,-.7,924.1,1025.7,,,,,0,0,,,2000,1,,3.2,,,,
100,2004-10-03 04:00,-.4,,2.4,270,97,,,,,,,,,,,,,,,,,,,,
100,2004-10-03 05:00,-1.3,,1.5,290,97,,,,,,,,,,,,,,,,,,,,
100,2004-10-03 06:00,-.7,,2,320,96,5.5,-1.3,924.7,1026.5,,,,,0,0,,,2500,,,,,,,
100,2004-10-03 07:00,-1,,1.4,270,97,,,,,.2,.04,,,,,,,,,,,,,,
100,2004-10-03 08:00,3,,1.1,250,87,,,,,1,.81,,,,,,,,,,,,,,
100,2004-10-03 09:00,9.5,,3,110,57,6.9,1.7,925,1022.6,1,1.31,,,0,0,,,2500,1,,8.5,,,,
100,2004-10-03 10:00,9.9,,3.8,110,64,,,,,1,1.83,,,,,,,,,,,,,,
100,2004-10-03 11:00,10.9,,2.8,90,58,,,,,.8,1.74,,,,,,,,,,,,,,
100,2004-10-03 12:00,10.5,,2.5,90,64,8.3,4.3,925.3,1022.5,.4,1.34,,,5,5,Sc,4,2500,,,,,,,
100,2004-10-03 13:00,11.1,,6,90,66,,,,,.9,2.56,,,,,,,,,,,,,,
100,2004-10-03 14:00,11.3,,2.8,70,68,,,,,.9,2.61,,,,,,,,,,,,,,
100,2004-10-03 15:00,11.9,,3.2,90,69,9.8,6.7,924.5,1021.1,.8,2.22,,,5,5,Sc,4,2500,1,,26.3,,,,
100,2004-10-03 16:00,10.1,,3.8,90,76,,,,,.8,1.6,,,,,,,,,,,,,,
100,2004-10-03 17:00,9,,1.5,50,84,,,,,.3,.48,,,,,,,,,,,,,,
100,2004-10-03 18:00,8.4,,.6,50,86,9.6,6.5,925.2,1023.3,0,.01,,,9,9,StSc,3,2500,,,,,,,
100,2004-10-03 19:00,8,,0,0,86,,,,,0,0,,,,,,,,,,,,,,
100,2004-10-03 20:00,8.2,,0,0,83,,,,,,,,,,,,,,,,,,,,
100,2004-10-03 21:00,8.4,,0,0,83,9.3,5.9,926.2,1024.4,,,,,7,7,Sc,4,1200,1,,11.1,,,,
100,2004-10-03 22:00,7.5,,0,0,88,,,,,,,,,,,,,,,,,,,,
100,2004-10-03 23:00,5,,.2,0,95,,,,,,,,,,,,,,,,,,,,
100,2004-10-04 00:00,4.6,,.8,320,94,8.1,4,926.2,1025.9,,,,,0,0,,,1500,,,,,,,
100,2004-10-04 01:00,3.9,,.9,320,97,,,,,,,,,,,,,,,,,,,,
100,2004-10-04 02:00,3.7,,1.1,320,96,,,,,,,,,,,,,,,,,,,,
100,2004-10-04 03:00,2.2,,1.4,290,99,7.2,2.2,925.8,1026.5,,,,,10,10,,0,30,1,1916,6.2,,,,
100,2004-10-04 04:00,1.9,,.2,0,99,,,,,,,,,,,,,,,1916,,,,,
100,2004-10-04 05:00,2.4,,.4,290,99,,,,,,,,,,,,,,,,,,,,
100,2004-10-04 06:00,1.9,,.7,270,99,7.1,1.9,926.5,1027.3,,,,,6,6,Sc,4,1000,,,,,,,
100,2004-10-04 07:00,2.8,,.7,290,98,,,,,0,0,,,,,,,,,,,,,,
100,2004-10-04 08:00,5.5,,.9,250,97,,,,,.4,.33,,,,,,,,,,,,,,
100,2004-10-04 09:00,7.3,,.6,250,93,9.7,6.5,927,1025.7,.1,.64,,,8,3,ScCi,4,1800,1,,10.9,,,,
100,2004-10-04 10:00,11,,1.7,90,73,,,,,.1,1.06,,,,,,,,,,,,,,
100,2004-10-04 11:00,10.4,,2.8,90,79,,,,,.1,1,,,,,,,,,,,,,,
100,2004-10-04 12:00,10.7,,2.4,90,76,9.9,6.9,925.6,1022.8,0,.85,,,7,6,CuCi,3,2500,,,,,,,
100,2004-10-04 13:00,11,,3.1,110,79,,,,,.1,1.01,,,,,,,,,,,,,,
100,2004-10-04 14:00,12.3,,4,90,76,,,,,.3,1.26,,,,,,,,,,,,,,
100,2004-10-04 15:00,11.2,,3.7,90,82,11.1,8.5,925.1,1022.1,.4,1.18,,,8,8,Sc,4,2000,1,,18.2,,,,
100,2004-10-04 16:00,11.4,,3.6,90,84,,,,,.5,.86,,,,,,,,,,,,,,
100,2004-10-04 17:00,10,,1.2,90,93,,,,,.2,.42,,,,,,,,,,,,,,
100,2004-10-04 18:00,9.5,,1.6,90,97,11.7,9.3,924.7,1022.3,0,.02,,,9,9,Sc,4,1000,,,,,,,
100,2004-10-04 19:00,9.3,,.9,90,97,,,,,0,0,,,,,,,,,,,,,,
100,2004-10-04 20:00,7.7,,1,290,96,,,,,,,,,,,,,,,,,,,,
100,2004-10-04 21:00,6.6,,1.7,270,98,9.7,6.6,925.2,1024,,,,,0,0,,,1500,0,,8.4,,,,
100,2004-10-04 22:00,5.5,,2.1,270,97,,,,,,,,,,,,,,,,,,,,
100,2004-10-04 23:00,5.7,,1.7,270,99,,,,,,,,,,,,,,,,,,,,
100,2004-10-05 00:00,4.1,,1.8,270,99,8.2,4.1,924.5,1024.2,,,,,0,0,,,1500,,,,,,,
100,2004-10-05 01:00,4,,1.8,290,99,,,,,,,,,,,,,,,,,,,,
100,2004-10-05 02:00,2.3,,1.4,290,99,,,,,,,,,,,,,,,,,,,,
100,2004-10-05 03:00,1.6,,1.2,290,99,6.9,1.6,923.6,1024.3,,,,,0,0,,,1500,0,,5,,,,
100,2004-10-05 04:00,1.7,,1,290,99,,,,,,,,,,,,,,,,,,,,
100,2004-10-05 05:00,1.2,,.9,320,99,,,,,,,,,,,,,,,,,,,,
100,2004-10-05 06:00,3.2,,.3,270,99,7.7,3.2,923.6,1023.6,,,,,0,0,,,1500,,,,,,,
100,2004-10-05 07:00,3.3,,.3,290,99,,,,,0,.03,,,,,,,,,,,,,,
100,2004-10-05 08:00,4.9,,.5,270,99,,,,,0,.15,,,,,,,,,,,,,,
100,2004-10-05 09:00,11.1,,1.5,160,89,12,9.6,923.6,1020.5,.5,.88,,,4,4,Sc,4,1800,0,,12.8,,,,
100,2004-10-05 10:00,11.1,,3.3,90,80,,,,,.6,1.61,,,,,,,,,,,,,,
100,2004-10-05 11:00,12.3,,2.8,110,75,,,,,.7,1.66,,,,,,,,,,,,,,
100,2004-10-05 12:00,13.4,,3,90,75,11.7,9.3,923.5,1019.4,.7,1.83,,,5,5,Sc,4,2000,,,,,,,
100,2004-10-05 13:00,14.3,,3.3,110,72,,,,,.9,2.2,,,,,,,,,,,,,,
100,2004-10-05 14:00,14,,4.4,90,77,,,,,.9,2.56,,,,,,,,,,,,,,
100,2004-10-05 15:00,12.7,,3.3,90,85,12.7,10.5,922.2,1018.3,.5,1.51,,,7,7,Sc,3,1800,0,,23.5,,,,
100,2004-10-05 16:00,12.4,,3.8,90,84,,,,,.4,1.07,,,,,,,,,,,,,,
100,2004-10-05 17:00,11.2,,2.2,110,89,,,,,.5,.78,,,,,,,,,,,,,,
100,2004-10-05 18:00,10.2,,.7,110,95,12,9.7,921.8,1018.8,.1,.08,,,6,6,Sc,4,1800,,,,,,,
100,2004-10-05 19:00,8.1,,.5,320,96,,,,,0,0,,,,,,,,,,,,,,
100,2004-10-05 20:00,6.5,,1.1,290,93,,,,,,,,,,,,,,,,,,,,
100,2004-10-05 21:00,5.2,,.8,320,90,8.1,4,922.3,1021.3,,,,,0,0,,,1500,0,,8,,,,
100,2004-10-05 22:00,4.2,,2,270,97,,,,,,,,,,,,,,,,,,,,
100,2004-10-05 23:00,3.2,,1.3,270,94,,,,,,,,,,,,,,,,,,,,
100,2004-10-06 00:00,1.9,,1.5,250,95,6.8,1.5,921.5,1021.8,,,,,0,0,,,1500,,,,,,,
100,2004-10-06 01:00,1.8,,1.9,270,95,,,,,,,,,,,,,,,,,,,,
100,2004-10-06 02:00,2.3,,1,320,91,,,,,,,,,,,,,,,,,,,,
100,2004-10-06 03:00,2.3,,1.3,290,92,6.7,1.4,921,1021.1,,,,,0,0,,,1500,0,,4.4,,,,
100,2004-10-06 04:00,1.6,,1.5,290,96,,,,,,,,,,,,,,,,,,,,
100,2004-10-06 05:00,1.9,,1.4,290,94,,,,,,,,,,,,,,,,,,,,
100,2004-10-06 06:00,1.1,,2,270,96,6.5,.8,921.8,1022.4,,,,,0,0,,,1800,,,,,,,
100,2004-10-06 07:00,1.5,,1.7,270,96,,,,,0,0,,,,,,,,,,,,,,
100,2004-10-06 08:00,6.2,,1.3,250,83,,,,,1,.5,,,,,,,,,,,,,,
100,2004-10-06 09:00,11.6,,2,250,59,8.2,4.1,922.6,1019.2,1,1.23,,,0,0,,,2500,0,,9.6,,,,
100,2004-10-06 10:00,15.6,,1.1,250,46,,,,,1,1.89,,,,,,,,,,,,,,
100,2004-10-06 11:00,18.9,,1.9,230,33,,,,,1,2.36,,,,,,,,,,,,,,
100,2004-10-06 12:00,20.2,,1.5,230,29,7,1.9,922.4,1015.6,1,2.64,,,0,0,,,2500,,,,,,,
100,2004-10-06 13:00,19.6,,1.7,110,35,,,,,1,2.72,,,,,,,,,,,,,,
100,2004-10-06 14:00,21.4,,2.5,230,25,,,,,1,2.54,,,,,,,,,,,,,,
100,2004-10-06 15:00,19.7,,2.1,110,42,9.8,6.7,920.6,1013.8,1,2.13,,,0,0,,,2500,0,,31.1,,,,
100,2004-10-06 16:00,17.9,,2.2,90,50,,,,,1,1.46,,,,,,,,,,,,,,
100,2004-10-06 17:00,18,,1,250,42,,,,,1,.65,,,,,,,,,,,,,,
100,2004-10-06 18:00,13.3,,2.2,290,65,10.1,7.1,920.3,1016,.6,.09,,,2,0,Ci,,2000,,,,,,,
100,2004-10-06 19:00,10.9,,3.1,270,74,,,,,0,0,,,,,,,,,,,,,,
100,2004-10-06 20:00,10.9,,3.7,290,78,,,,,,,,,,,,,,,,,,,,
100,2004-10-06 21:00,8.9,,4,270,86,10,7,921.6,1019.1,,,,,3,0,Ci,,1800,0,,10,,,,
100,2004-10-06 22:00,8.1,,4,270,88,,,,,,,,,,,,,,,,,,,,
100,2004-10-06 23:00,7.3,,4,270,92,,,,,,,,,,,,,,,,,,,,
100,2004-10-07 00:00,7.1,,3.7,270,92,9.4,6.2,921.4,1019.6,,,,,5,0,Ci,,1500,,,,,,,
100,2004-10-07 01:00,7,,3.6,270,93,,,,,,,,,,,,,,,,,,,,
100,2004-10-07 02:00,7.4,,3.4,270,94,,,,,,,,,,,,,,,,,,,,
100,2004-10-07 03:00,6.9,,3.3,270,94,9.5,6.3,921.3,1019.6,,,,,7,0,Ci,,600,0,19,8.1,,,,
100,2004-10-07 04:00,6.1,,3.4,270,96,,,,,,,,,,,,,,,19,,,,,
100,2004-10-07 05:00,5.6,,3.6,270,97,,,,,,,,,,,,,,,19,,,,,
100,2004-10-07 06:00,5.3,,3.4,270,98,8.9,5.3,921.4,1020.3,,,,,1,0,Ci,,1200,,19,,,,,
100,2004-10-07 07:00,5.1,,3.3,270,98,,,,,0,0,,,,,,,,,,,,,,
100,2004-10-07 08:00,6.4,,3.1,270,95,,,,,.1,.14,,,,,,,,,,,,,,
100,2004-10-07 09:00,12.3,,2.3,250,74,10.8,8.1,921.6,1017.7,.9,1.05,,,5,0,Ci,,1800,0,,11.6,,,,
100,2004-10-07 10:00,16.1,,1.4,230,61,,,,,1,1.49,,,,,,,,,,,,,,
100,2004-10-07 11:00,19,,2.4,90,33,,,,,1,2.1,,,,,,,,,,,,,,
100,2004-10-07 12:00,19.7,,3,110,44,10.3,7.4,921.1,1014.3,1,2.57,,,4,0,Ci,,1800,,,,,,,
100,2004-10-07 13:00,19.2,,3,110,47,,,,,1,2.51,,,,,,,,,,,,,,
100,2004-10-07 14:00,19.2,,3.6,110,53,,,,,1,2.31,,,,,,,,,,,,,,
100,2004-10-07 15:00,17.4,,3.7,110,63,12.7,10.5,919.9,1013.8,.5,1.31,,,10,0,Cs,,1500,0,,24.7,,,,
100,2004-10-07 16:00,16.9,,.9,70,66,,,,,0,.67,,,,,,,,,,,,,,
100,2004-10-07 17:00,16.3,,.3,20,69,,,,,0,.3,,,,,,,,,,,,,,
100,2004-10-07 18:00,13.5,,.9,340,67,10.5,7.8,920.3,1015.8,0,.02,,,10,10,As,28,1500,,,,,,,
100,2004-10-07 19:00,12.2,,2.1,290,78,,,,,,,,,,,,,,,,,,,,
100,2004-10-07 20:00,11.6,,2.3,270,83,,,,,,,,,,,,,,,,,,,,
100,2004-10-07 21:00,11.5,,2.8,270,83,11.5,9,920.8,1017.2,,,,,10,10,As,28,1200,0,,12.5,,,,
100,2004-10-07 22:00,10.9,,3.2,270,88,,,,,,,,,,,,,,,,,,,,
100,2004-10-07 23:00,10.5,,2.7,270,90,,,,,,,,,,,,,,,,,,,,
100,2004-10-08 00:00,10.3,,2.8,270,94,12,9.6,920.6,1017.4,,,,,10,10,As,28,1200,,,,,,,
100,2004-10-08 01:00,10,,2.6,270,96,,,,,,,,,,,,,,,,,,,,
100,2004-10-08 02:00,9.8,,2.7,270,95,,,,,,,,,,,,,,,,,,,,
100,2004-10-08 03:00,9.7,,1.7,270,94,11.5,9,920,1017,,,,,10,10,As,28,1200,0,,10.6,,,,
100,2004-10-08 04:00,9.5,,1.3,270,96,,,,,,,,,,,,,,,,,,,,
100,2004-10-08 05:00,9.6,,1.2,320,95,,,,,,,,,,,,,,,,,,,,
100,2004-10-08 06:00,9.6,,.5,360,94,11.4,8.9,919.5,1016.4,,,,,10,10,As,28,1000,,,,,,,
100,2004-10-08 07:00,10.1,,.2,0,92,,,,,0,0,,,,,,,,,,,,,,
100,2004-10-08 08:00,12.1,,.4,50,84,,,,,0,.08,,,,,,,,,,,,,,
100,2004-10-08 09:00,12.5,,1.7,90,83,12.2,9.9,920.6,1016.6,0,.32,,,6,6,Ac,28,1500,0,,12.5,,,,
100,2004-10-08 10:00,13.5,,3.1,90,86,,,,,.1,.79,,,,,,,,,,,,,,
100,2004-10-08 11:00,14,,3,90,82,,,,,0,.91,,,,,,,,,,,,,,
100,2004-10-08 12:00,14.4,,3.7,90,78,13,10.9,920.4,1015.6,.4,1.36,,,7,3,ScAc,5,1700,,,,,,,
100,2004-10-08 13:00,15.6,,3.8,90,76,,,,,.4,1.39,,,,,,,,,,,,,,
100,2004-10-08 14:00,15.8,,3.5,90,83,,,,,.7,2.11,,,,,,,,,,,,,,
100,2004-10-08 15:00,14,,3,90,97,15.8,13.8,919.2,1014.4,.3,.64,,,10,10,,1,60,0,1916,19.5,,,,
100,2004-10-08 16:00,14.2,,2.1,90,95,,,,,0,.55,,,,,,,,,1916,,,,,
100,2004-10-08 17:00,13.1,,1.3,50,98,,,,,0,.04,,,,,,,,,16,,,,,
100,2004-10-08 18:00,12.8,,1.4,90,99,14.9,12.8,919.4,1015.1,0,0,,,10,6,StAs,2,150,,1916,,,,,
100,2004-10-08 19:00,12.3,,.7,20,97,,,,,,,,,,,,,,,19,,,,,
100,2004-10-08 20:00,12.1,,.4,340,95,,,,,,,,,,,,,,,19,,,,,
100,2004-10-08 21:00,12.3,,1.1,110,98,14.3,12.2,919.6,1015.5,,,,,10,6,StAs,2,150,0,19,13.6,,,,
100,2004-10-08 22:00,12.4,,2.1,320,99,,,,,,,,,,,,,,,1916,,,,,
100,2004-10-08 23:00,12.1,,1.1,340,99,,,,,,,,,,,,,,,16,,,,,
100,2004-10-09 00:00,12,,1.4,20,99,14.1,12,918.9,1014.9,,,,,10,10,,1,30,,16,,,,,
100,2004-10-09 01:00,11.7,,2.2,50,99,,,,,,,,,,,,,,,16,,,,,
100,2004-10-09 02:00,11.6,,2,50,99,,,,,,,,,,,,,,,16,,,,,
100,2004-10-09 03:00,11.2,,2.5,70,99,13.4,11.2,918.2,1014.4,,,,,10,10,,0,40,0,16,12.6,,,,
100,2004-10-09 04:00,11.4,,2.4,50,99,,,,,,,,,,,,,,,16,,,,,
100,2004-10-09 05:00,11.3,,2.1,50,99,,,,,,,,,,,,,,,1916,,,,,
100,2004-10-09 06:00,11.4,,1.8,360,98,13.4,11.3,917.9,1014,,,,,10,8,StAs,1,500,,19,,,,,
100,2004-10-09 07:00,11.4,,3,70,95,,,,,0,0,,,,,,,,,19,,,,,
100,2004-10-09 08:00,11.4,,2.5,50,98,,,,,0,.02,,,,,,,,,1916,,,,,
100,2004-10-09 09:00,11.6,,2.5,20,99,13.8,11.6,919,1015.2,0,.01,,,10,10,,0,9,0,16,13,,,,
100,2004-10-09 10:00,11.7,,2.7,20,99,,,,,0,.05,,,,,,,,,16,,,,,
100,2004-10-09 11:00,12.1,,2.2,90,99,,,,,0,.1,,,,,,,,,16,,,,,
100,2004-10-09 12:00,12.5,,3,50,95,14,12,918.7,1014.4,0,.33,,,10,7,ScAs,3,150,,1916,,,,,
100,2004-10-09 13:00,13.4,,3.4,70,87,,,,,.1,.99,,,,,,,,,19,,,,,
100,2004-10-09 14:00,13.2,,2,20,88,,,,,0,.51,,,,,,,,,,,,,,
100,2004-10-09 15:00,13,,1.7,70,88,13.4,11.3,918.7,1014.2,0,.46,,,9,7,ScAs,3,1000,0,,16.3,,,,
100,2004-10-09 16:00,12.4,,1.9,50,88,,,,,0,.25,,,,,,,,,,,,,,
100,2004-10-09 17:00,12.1,,1.2,250,91,,,,,0,.08,,,,,,,,,,,,,,
100,2004-10-09 18:00,11.7,,.9,230,97,13.6,11.5,918.9,1015.1,0,0,,,10,6,ScAs,3,1000,,,,,,,
100,2004-10-09 19:00,11.4,,1.7,50,97,,,,,,,,,,,,,,,,,,,,
100,2004-10-09 20:00,11.8,,1.8,360,96,,,,,,,,,,,,,,,19,,,,,
100,2004-10-09 21:00,11.8,,1.6,20,95,13.4,11.3,919.6,1015.7,,,,,10,6,ScAs,3,700,0,19,12.5,,,,
100,2004-10-09 22:00,11.6,,2.2,70,98,,,,,,,,,,,,,,,19,,,,,
100,2004-10-09 23:00,11.7,,2.1,70,99,,,,,,,,,,,,,,,19,,,,,
100,2004-10-10 00:00,11.7,,2.7,50,99,13.8,11.7,918.9,1015,,,,,10,10,,0,70,,1916,,,,,
100,2004-10-10 01:00,11.8,,2.1,50,99,,,,,,,,,,,,,,,1916,,,,,
100,2004-10-10 02:00,11.8,,3.2,50,97,,,,,,,,,,,,,,,19,,,,,
100,2004-10-10 03:00,11.7,,3.3,20,97,13.6,11.5,919.1,1015.3,,,,,10,6,StAs,2,300,0,19,12.1,,,,
100,2004-10-10 04:00,11.6,0,2.6,320,99,,,,,,,,,,,,,,,191601,,,,,
100,2004-10-10 05:00,11.5,0,2.9,290,99,,,,,,,,,,,,,,,1601,,,,,
100,2004-10-10 06:00,11.5,0,3,50,99,13.7,11.5,919.8,1016,,,,,10,10,,0,9,,1601,,,,,
100,2004-10-10 07:00,11.6,,2.9,50,99,,,,,0,0,,,,,,,,,16,,,,,
100,2004-10-10 08:00,11.7,,2.3,20,99,,,,,0,0,,,,,,,,,16,,,,,
100,2004-10-10 09:00,11.9,,2.1,20,99,14,11.9,921,1017.3,0,.15,,,10,10,,0,9,1,16,14.6,,,,
100,2004-10-10 10:00,12.8,,2.3,340,90,,,,,.1,.56,,,,,,,,,1916,,,,,
100,2004-10-10 11:00,13.9,,2.7,70,82,,,,,.2,.95,,,,,,,,,19,,,,,
